SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIV_VALUE,5DDeVA,%Change_In_Price,%Change_In_Deliv_vs_AVG
PETRONET, EQ, 14-Jan-2022,225.9,225.65,227.15,224.5,225.5,226.15,226.0,800668,21884,367328,45.88,8.3016128,27.7255693458,0.11066843736166444,29.942082330069685
PETRONET, EQ, 17-Jan-2022,226.15,226.15,226.75,222.9,222.95,223.2,224.33,1628679,20228,1106120,67.92,24.81358996,27.3319628498,-1.304443953128462,90.78597865934672
PETRONET, EQ, 18-Jan-2022,223.2,224.55,224.55,220.0,220.3,220.35,222.33,1429484,34079,860216,60.18,19.125182328,22.0510249178,-1.276881720430105,86.73148934933086
PETRONET, EQ, 19-Jan-2022,220.35,220.35,221.25,218.0,218.2,218.2,219.04,1391081,17486,939634,67.55,20.581743136,20.048763055400002,-0.975720444746996,102.65841877190745
PETRONET, EQ, 20-Jan-2022,218.2,219.2,219.3,215.55,216.0,216.1,216.55,1780289,34829,1319001,74.09,28.562966655,19.6309200986,-0.9624197983501349,145.4998874812648
PETRONET, EQ, 21-Jan-2022,216.1,216.1,217.8,211.55,213.4,212.85,214.21,1345094,22524,697177,51.83,14.934228517000001,20.2770189758,-1.5039333641832484,73.65100626883834
PETRONET, EQ, 24-Jan-2022,212.85,213.7,214.1,207.05,208.85,209.05,210.75,2458927,68380,1170362,47.6,24.66537915,21.6035421192,-1.7852948085506144,114.1728472761826
PETRONET, EQ, 25-Jan-2022,209.05,208.0,212.5,206.5,212.0,211.6,210.52,1958144,49886,968612,49.47,20.391219824,21.573899957200002,1.219803874671123,94.51800492471784
PETRONET, EQ, 27-Jan-2022,211.6,213.4,213.85,210.0,211.9,212.0,212.27,10444720,41752,8593252,82.27,182.408960204,21.827107456400004,0.1890359168241993,835.699189956181
PETRONET, EQ, 28-Jan-2022,212.0,213.1,218.2,212.5,214.55,214.55,215.95,2585681,18286,760252,29.4,16.41764194,54.192550870000005,1.2028301886792505,30.295015968861694
PETRONET, EQ, 31-Jan-2022,214.55,215.45,216.35,213.3,214.1,213.75,214.78,904059,10591,450743,49.86,9.681058154,51.763485927,-0.3728734560708512,18.70248492857072
PETRONET, EQ, 01-Feb-2022,213.75,215.5,217.45,213.0,214.75,215.0,214.43,6011170,31927,4267582,70.99,91.509760826,50.7128518544,0.5847953216374269,180.44688373813145
PETRONET, EQ, 02-Feb-2022,215.0,215.25,216.0,213.05,213.75,213.6,213.86,2019330,15092,1330468,65.89,28.453388648,64.0817281896,-0.651162790697677,44.40171863626141
PETRONET, EQ, 03-Feb-2022,213.6,214.0,214.45,212.1,213.0,213.05,212.95,880973,24734,426723,48.44,9.087066284999999,65.6941619544,-0.2574906367041119,13.832380252156293
PETRONET, EQ, 04-Feb-2022,213.05,212.55,214.3,212.35,212.8,212.75,213.1,1414284,31429,976381,69.04,20.80667911,31.029783170600002,-0.14081201595870046,67.05389784906343
PETRONET, EQ, 07-Feb-2022,212.75,213.9,214.7,211.2,212.05,212.0,212.53,1627708,21994,1066954,65.55,22.675973362,31.9075906046,-0.35252643948296125,71.0676454483871
PETRONET, EQ, 08-Feb-2022,212.0,213.1,218.5,212.6,216.45,216.45,215.74,6935599,35997,4542282,65.49,97.995191868,34.5065736462,2.0990566037735796,283.9899228267528
PETRONET, EQ, 09-Feb-2022,216.45,217.3,219.9,216.15,217.35,218.0,217.64,4111121,29887,3076163,74.83,66.94961153199999,35.8036598546,0.7161007161007215,186.99097188355847
PETRONET, EQ, 10-Feb-2022,218.0,223.0,223.0,217.0,219.2,219.55,219.34,5382874,45104,1442966,26.81,31.650016244,43.5029044314,0.7110091743119319,72.75380036730445
PETRONET, EQ, 11-Feb-2022,219.55,219.05,224.3,217.35,223.4,223.55,222.99,4568378,34385,2352031,51.49,52.447939269,48.015494423199996,1.8219084491004327,109.23128023369546
PETRONET, EQ, 14-Feb-2022,223.55,220.4,224.9,215.15,215.6,216.05,220.61,2445999,28463,792682,32.41,17.487357602,54.343746454999994,-3.354954148959964,32.17915352317607
PETRONET, EQ, 15-Feb-2022,216.05,217.7,220.0,215.15,215.45,215.95,216.86,3165113,27836,1660228,52.45,36.003704408000004,53.306023302999996,-0.04628558204120469,67.54153128877982
PETRONET, EQ, 16-Feb-2022,215.95,216.3,219.0,216.3,218.1,218.0,217.88,2054276,33697,1073187,52.24,23.382598356,40.907725811,0.9492938180134345,57.15937000270122
PETRONET, EQ, 17-Feb-2022,218.0,218.2,218.85,214.7,216.3,216.5,216.36,1851480,49163,1120552,60.52,24.244263072000003,32.194323175799994,-0.6880733944954129,75.30601882702122
PETRONET, EQ, 18-Feb-2022,216.5,216.0,217.8,212.1,212.45,213.1,215.04,1360206,23242,651801,47.92,14.016328704,30.713172541400002,-1.570438799076215,45.63621255702779
