SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIV_VALUE,5DDeVA,%Change_In_Price,%Change_In_Deliv_vs_AVG
SUVENPHAR, EQ, 07-Jan-2022,477.85,475.4,482.3,475.4,479.95,480.0,479.82,555578,6574,498708,89.76,23.929007256000002,8.5136045506,0.44993198702521237,281.0678733523463
SUVENPHAR, EQ, 10-Jan-2022,480.0,478.1,497.0,475.2,495.0,493.75,483.67,589269,18838,339895,57.68,16.439701465,12.6357437556,2.864583333333333,130.1047392458725
SUVENPHAR, EQ, 11-Jan-2022,493.75,495.5,515.0,495.5,506.5,507.15,504.38,723839,18784,434464,60.02,21.913495232,15.5059391078,2.7139240506329068,141.3232380164371
SUVENPHAR, EQ, 12-Jan-2022,507.15,512.25,549.0,496.1,530.0,533.4,521.92,2020134,55705,812014,40.2,42.380634688,18.8350199964,5.175983436853002,225.00976742313176
SUVENPHAR, EQ, 13-Jan-2022,533.4,535.0,552.0,528.65,549.5,549.4,542.5,791815,17788,492739,62.23,26.73109075,26.187194531,2.9996250468691414,102.07695489624192
SUVENPHAR, EQ, 14-Jan-2022,549.4,545.0,555.0,538.45,547.95,549.65,548.95,563320,12372,348175,61.81,19.113066625000002,26.2787858782,0.04550418638514744,72.73192419766836
SUVENPHAR, EQ, 17-Jan-2022,549.65,549.0,554.85,533.0,539.4,537.9,545.03,221677,15066,108383,48.89,5.907198649,25.315597752,-2.1377240061857545,23.334225432355495
SUVENPHAR, EQ, 18-Jan-2022,537.9,539.0,546.5,532.95,546.5,542.75,540.2,179575,9444,94491,52.62,5.10440382,23.2090971888,0.901654582636182,21.99311665799404
SUVENPHAR, EQ, 19-Jan-2022,542.75,540.0,551.8,531.5,550.0,549.95,542.81,178058,7908,101399,56.95,5.504039119,19.8472789064,1.326577614002772,27.731958345308254
SUVENPHAR, EQ, 20-Jan-2022,549.95,545.0,548.75,528.5,535.35,533.35,538.98,98638,5201,46945,47.59,2.53024161,12.4719597926,-3.0184562232930303,20.287442006518262
SUVENPHAR, EQ, 21-Jan-2022,533.35,530.0,544.95,526.65,540.0,537.05,535.82,154379,7828,75082,48.63,4.023043724,7.6317899646,0.6937283209899563,52.71428777077013
SUVENPHAR, EQ, 24-Jan-2022,537.05,536.0,536.0,502.55,518.0,513.3,513.94,266638,19578,119112,44.67,6.121642128000001,4.613785384400001,-4.422307047760916,132.68155360451576
SUVENPHAR, EQ, 25-Jan-2022,513.3,515.0,529.4,506.95,517.5,520.15,519.39,750283,11937,655736,87.4,34.058272104,4.6566740802,1.3345022404052256,731.3862107896806
