SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIV_VALUE,5DDeVA,%Change_In_Price,%Change_In_Deliv_vs_AVG
GREAVESCOT, EQ, 06-Jan-2022,162.15,159.5,170.0,158.25,165.8,167.75,165.81,9999656,71303,1893182,18.93,31.390850742,28.021561562800002,3.4535923527597863,112.02391655314776
GREAVESCOT, EQ, 07-Jan-2022,167.75,166.0,180.7,165.5,173.1,174.95,174.97,16746565,116026,3903642,23.31,68.302024074,33.5540623864,4.292101341281662,203.55813638137573
GREAVESCOT, EQ, 10-Jan-2022,174.95,176.35,209.9,174.7,209.9,209.4,197.09,41730599,303117,7553132,18.1,148.864678588,46.6256771546,19.691340382966573,319.27617500202524
GREAVESCOT, EQ, 11-Jan-2022,209.4,212.9,249.7,206.2,233.2,238.05,231.24,76397291,650537,6749848,8.84,156.083485152,67.6256999122,13.681948424068771,230.80498294974657
GREAVESCOT, EQ, 12-Jan-2022,238.05,234.0,234.4,215.0,219.6,220.7,223.33,11384492,135149,2705067,23.76,60.412261311,95.6169392666,-7.2883847931106995,63.1815468831919
GREAVESCOT, EQ, 13-Jan-2022,220.7,221.9,233.9,221.7,227.5,229.0,229.63,7417275,86173,1490882,20.1,34.235123365999996,93.01065997340001,3.760761214318084,36.80774158122397
GREAVESCOT, EQ, 14-Jan-2022,229.0,226.85,234.9,225.0,228.7,228.8,230.68,3430580,46059,874820,25.5,20.18034776,93.5795144982,-0.08733624454147976,21.564920344172304
GREAVESCOT, EQ, 17-Jan-2022,228.8,232.0,251.65,231.65,242.5,241.75,244.16,6015755,70709,2094585,34.82,51.141387359999996,83.95517923540001,5.65996503496503,60.91510711519753
GREAVESCOT, EQ, 18-Jan-2022,241.75,244.0,250.0,225.1,231.0,228.4,237.63,3425321,55559,1211447,35.37,28.787615061,64.4105209898,-5.522233712512924,44.69396399628375
GREAVESCOT, EQ, 19-Jan-2022,228.4,229.95,235.0,222.0,230.65,228.6,228.09,2324457,33756,718473,30.91,16.387650657,38.951346971599996,0.08756567425568679,42.07210258723139
GREAVESCOT, EQ, 20-Jan-2022,228.6,231.3,251.45,230.7,249.8,249.65,244.22,8255245,118511,2280255,27.62,55.68838761,30.1464248408,9.208223972003504,184.72634119662393
GREAVESCOT, EQ, 21-Jan-2022,249.65,248.0,258.9,230.2,235.05,233.5,245.52,8767597,102355,2489867,28.4,61.131214584000006,34.4370776896,-6.469056679351095,177.51568566592292
