SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
KEC, EQ, 07-Feb-2022,525.1,534.0,549.5,509.05,518.0,520.2,539.0,620685,21425,159695,25.73
KEC, EQ, 08-Feb-2022,520.2,524.8,526.95,504.55,509.1,508.9,517.08,163290,7654,33708,20.64
KEC, EQ, 09-Feb-2022,508.9,512.0,515.8,503.25,505.0,506.5,509.54,77557,4019,27774,35.81
KEC, EQ, 10-Feb-2022,506.5,510.5,518.3,502.5,516.0,516.45,512.67,100777,5202,32256,32.01
KEC, EQ, 11-Feb-2022,516.45,514.0,514.1,495.0,499.95,500.25,504.53,69287,4016,26264,37.91
KEC, EQ, 14-Feb-2022,500.25,494.6,506.35,479.85,482.0,485.25,493.82,161738,12854,48191,29.8
KEC, EQ, 15-Feb-2022,485.25,486.9,492.4,472.55,489.0,484.95,480.98,203316,12778,80874,39.78
KEC, EQ, 16-Feb-2022,484.95,489.75,495.55,477.5,480.4,481.35,483.05,131816,8624,65502,49.69
KEC, EQ, 17-Feb-2022,481.35,482.0,482.9,466.25,473.45,475.8,474.63,214052,21939,101629,47.48
KEC, EQ, 18-Feb-2022,475.8,474.0,476.65,462.5,469.0,466.75,470.64,55605,3156,20084,36.12
KEC, EQ, 21-Feb-2022,466.75,461.1,472.0,454.45,470.25,469.95,463.55,132123,6241,55619,42.1
KEC, EQ, 22-Feb-2022,469.95,450.1,460.0,450.1,457.65,456.75,456.3,68867,5071,23966,34.8
KEC, EQ, 23-Feb-2022,456.75,455.1,456.9,450.0,452.85,451.3,452.91,99145,4810,47864,48.28
KEC, EQ, 24-Feb-2022,451.3,445.0,464.0,418.0,446.0,443.4,432.16,288175,16078,108516,37.66
KEC, EQ, 25-Feb-2022,443.4,445.7,462.95,445.7,454.1,457.9,457.11,106810,5605,33844,31.69
KEC, EQ, 28-Feb-2022,457.9,450.0,471.7,443.1,470.6,466.0,458.17,67896,4065,22919,33.76
KEC, EQ, 02-Mar-2022,466.0,464.1,486.8,461.2,469.0,465.7,474.74,122730,8330,42624,34.73
KEC, EQ, 03-Mar-2022,465.7,465.7,473.45,459.15,463.1,465.6,464.02,116397,8137,59353,50.99
KEC, EQ, 04-Mar-2022,465.6,473.4,473.9,440.35,444.3,446.25,460.26,384756,16344,78483,20.4
KEC, EQ, 08-Mar-2022,417.8,417.5,422.8,412.1,413.5,416.65,416.76,215040,8908,74659,34.72
KEC, EQ, 09-Mar-2022,416.65,424.9,425.1,416.65,422.2,422.15,421.31,102076,5561,41303,40.46
KEC, EQ, 10-Mar-2022,422.15,426.8,434.0,415.4,418.95,417.8,423.93,171519,9020,88070,51.35
KEC, EQ, 11-Mar-2022,417.8,416.5,423.8,400.6,401.0,403.05,409.4,242805,10136,135743,55.91
KEC, EQ, 14-Mar-2022,403.05,403.0,411.8,394.7,398.0,397.75,400.44,377056,17998,163872,43.46
KEC, EQ, 15-Mar-2022,397.75,399.5,409.8,397.25,406.0,407.35,404.04,216940,8910,92452,42.62
KEC, EQ, 16-Mar-2022,407.35,417.4,417.45,398.0,400.0,400.3,402.75,320001,13285,161715,50.54
