SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
TTKPRESTIG, EQ, 03-Dec-2021,10374.2,10500.0,10599.85,10106.3,10185.1,10144.05,10309.35,12464,4144,6349,50.94
TTKPRESTIG, EQ, 06-Dec-2021,10144.05,10254.05,10550.85,10042.65,10096.0,10096.0,10237.41,26407,10013,9456,35.81
TTKPRESTIG, EQ, 07-Dec-2021,10096.0,10185.0,10470.05,10090.0,10285.0,10301.2,10289.93,18781,5230,7276,38.74
TTKPRESTIG, EQ, 08-Dec-2021,10301.2,10365.0,10429.95,10193.05,10249.05,10242.05,10302.42,12341,4242,6114,49.54
TTKPRESTIG, EQ, 09-Dec-2021,10242.05,10331.0,10680.0,10201.4,10669.6,10608.45,10489.26,18733,6038,6085,32.48
TTKPRESTIG, EQ, 10-Dec-2021,10608.45,10744.0,11384.4,10653.45,10985.3,10992.3,11073.05,77461,20370,21231,27.41
TTKPRESTIG, EQ, 13-Dec-2021,10992.3,11160.3,11859.0,10996.0,11850.0,11725.9,11452.97,91069,23145,27923,30.66
TTKPRESTIG, EQ, 14-Dec-2021,11725.9,1225.0,1264.65,1142.0,1149.0,1152.8,1196.14,960686,79695,323279,33.65
TTKPRESTIG, EQ, 15-Dec-2021,1152.8,1152.8,1164.0,1101.55,1107.25,1113.45,1131.01,201346,14698,69117,34.33
TTKPRESTIG, EQ, 16-Dec-2021,1113.45,1110.0,1119.0,1053.0,1059.0,1061.7,1074.21,200526,15889,74660,37.23
TTKPRESTIG, EQ, 17-Dec-2021,1061.7,1042.1,1055.0,1000.0,1008.0,1004.4,1013.1,237963,21011,95175,40.0
TTKPRESTIG, EQ, 20-Dec-2021,1004.4,990.0,990.0,942.95,951.0,951.75,958.82,212636,16565,98044,46.11
TTKPRESTIG, EQ, 21-Dec-2021,951.75,960.0,990.0,960.0,979.4,979.0,979.11,119924,9025,46397,38.69
TTKPRESTIG, EQ, 22-Dec-2021,979.0,990.55,998.9,981.05,984.95,985.45,987.31,70377,6094,31095,44.18
TTKPRESTIG, EQ, 23-Dec-2021,985.45,1010.0,1010.0,960.0,962.5,962.65,974.45,163798,10798,78572,47.97
TTKPRESTIG, EQ, 24-Dec-2021,962.65,972.8,973.0,945.0,950.1,947.6,952.91,91245,7425,42324,46.39
TTKPRESTIG, EQ, 27-Dec-2021,947.6,949.9,951.0,926.3,944.0,939.9,938.04,75774,6335,26674,35.2
TTKPRESTIG, EQ, 28-Dec-2021,939.9,947.0,976.4,944.15,972.5,970.4,965.6,168644,8638,79432,47.1
TTKPRESTIG, EQ, 29-Dec-2021,970.4,976.5,989.9,966.1,975.0,974.25,981.45,62747,5896,23970,38.2
TTKPRESTIG, EQ, 30-Dec-2021,974.25,975.0,987.4,965.0,967.0,966.25,973.79,51802,6065,24433,47.17
TTKPRESTIG, EQ, 31-Dec-2021,966.25,966.25,989.9,965.0,986.0,986.7,977.3,83032,6826,39721,47.84
TTKPRESTIG, EQ, 03-Jan-2022,986.7,996.9,1050.0,990.0,1016.5,1018.45,1020.98,165536,13854,45859,27.7
TTKPRESTIG, EQ, 04-Jan-2022,1018.45,1024.0,1048.8,1022.65,1030.0,1031.6,1035.49,134830,13742,60165,44.62
TTKPRESTIG, EQ, 05-Jan-2022,1031.6,1040.9,1040.9,1002.0,1009.9,1008.0,1012.67,125560,12286,59151,47.11
TTKPRESTIG, EQ, 06-Jan-2022,1008.0,992.0,1014.25,992.0,1000.0,1000.35,1002.36,98114,12124,48677,49.61
TTKPRESTIG, EQ, 07-Jan-2022,1000.35,992.0,1014.0,992.0,1000.0,1002.2,1005.82,56220,5305,21544,38.32
TTKPRESTIG, EQ, 10-Jan-2022,1002.2,1009.4,1016.75,997.0,1000.0,999.9,1006.24,46419,5529,25011,53.88
TTKPRESTIG, EQ, 11-Jan-2022,999.9,1003.5,1014.7,993.0,995.0,994.9,1000.17,56904,7110,31318,55.04
TTKPRESTIG, EQ, 12-Jan-2022,994.9,997.0,1009.0,960.0,973.5,968.6,978.41,142306,12852,80082,56.27
